[&R] ((((((216_17:3.064,216_18:3.064)184_10:16.033,(216_19:5.173,216_20:5.173)185_12:11.924)138_5:13.019,((216_21:5.098,216_22:3.098)183_12:5.255,(216_23:6.174,216_24:4.174)183_13:10.179)138_6:15.764)93_3:28.055,(((216_29:4.093,216_30:3.093)193_22:11.531,(216_31:2.15,216_32:7.15)194_24:8.475)148_12:24.053,((216_25:3.043,216_26:2.043)194_20:8.649,(216_27:2.067,216_28:4.067)195_22:12.625)149_11:21.986)98_5:25.494)54_2:67.411,((((216_1:0.029,216_2:4.029)205_1:14.964,(216_3:2.015,216_4:1.015)205_2:10.979)162_1:8.267,(216_5:1.002,216_6:0.002)208_5:25.259)114_1:43.787,((216_13:2.031,216_14:2.031)191_9:9.57,(216_15:3.048,216_16:2.048)200_11:9.552)144_5:60.447)57_1:60.535)6_1:2.418)I0;
195_22,2,0,1,1,2,2,2,0:0.01/2:0.99,2,0,0,1,2,2,0:0.01/1:0.99,2,0,0,1,0,1,2,0,2,1,2,0,1,2,1,1,2,0:0.01/2:0.99,2,0,0,0,1,2,2,0,1,1,2,1,0,2,2,0,1,2,0,2,2,1,1,0,0,1,2,0,0,1,0:0.01/1:0.99,2,1,0,1,0,0,0,0,2,0,2,0,0,0:0.01/1:0.99,2,1,0,2,0,0,0,2,0:0.01/2:0.99,1,0,2,0,2,1,1,2,2,1,0:0.01/2:0.99,2,0,0,2,2,1,0,0:0.01/2:0.99,0,0,0,2,0,2,0,2,2,0,0,1,1,1,2,1,2,0,0,1,0,2,1,1,2,1,1,2,2,0,0,2,2,0,1,0,2,1,2,2,1,1,1,2,0,0,0,1,0,0,2,1,0,1,2,0,0,0,1,1,1,2,0:0.01/2:0.99,0:0.01/1:0.99,2,0,1,2,1,1,0,2,2,0,0,0,2,2,2,2,0:0.01/1:0.99,0,1,1,0,0,1,0,0:0.01/2:0.99,1,2,0,0,2
216_28,2,0,1,1,2,2,2,2,2,2,0,1,2,2,1,2,0,0,1,0,1,2,0,2,1,2,0,1,2,1,1,2,2,2,0,0,0,1,2,2,0,1,1,2,1,0,2,2,0,1,2,0,2,2,1,1,0,0,1,2,0,0,1,1,2,1,0,1,0,0,0,0,2,0,2,0,0,1,2,1,0,2,0,0,0,2,2,1,0,2,0,2,1,1,2,2,1,2,2,0,0,2,2,1,0,2,0,0,0,2,0,2,2,2,2,0,0,1,1,1,2,1,2,0,0,1,0,2,1,1,2,1,1,2,2,0,0,2,2,0,1,0,2,1,2,2,1,1,1,2,0,0,0,1,0,0,2,1,0,1,2,0,0,0,1,1,1,2,2,1,2,0,1,2,1,1,0,2,2,0,0,0,2,2,2,2,1,2,1,1,0,2,1,0,2,1,2,0,0,2
216_27,2,0,1,1,2,2,2,2,2,0,0,1,2,2,1,2,0,0,1,0,1,2,0,2,1,2,0,1,2,1,1,2,2,2,0,0,0,1,2,2,0,1,1,2,1,0,2,2,0,1,2,0,2,2,1,1,0,0,1,2,0,0,1,1,2,1,0,1,2,0,0,0,2,0,2,0,0,1,2,1,0,2,0,0,0,2,2,1,0,2,0,2,1,1,2,2,1,2,2,0,0,2,2,1,0,2,0,0,0,2,0,2,0,2,2,0,0,1,1,1,2,1,2,0,0,1,0,2,1,1,2,1,1,2,2,0,0,2,2,0,1,0,2,1,2,2,1,1,1,2,0,0,0,1,0,0,2,1,0,1,2,0,0,0,1,1,1,2,2,1,2,0,1,2,1,1,2,2,2,0,0,0,2,2,2,2,1,0,1,1,0,0,1,0,2,1,2,0,0,2
194_20,2,1,1,1,2,2,2,0,2,0,0,1,2,2,0,2,0,0,1,2,1,2,2,2,1,2,0,1,2,1,1,2,0,2,0,1,0,1,2,2,0,1,1,2,1,0,2,2,0,1,2,0,2,2,1,1,0,0,1,2,0,0,1,2,2,1,0,1,0,0,0,0,2,0,2,0,0,0,2,1,0,2,0,0,1,2,0,1,0,2,0,2,1,1,2,2,1,0,2,0,0,2,2,1,0,0,0,0,0,2,0,2,0,2,2,0,0,1,1,1,2,1,2,0,0,1,0,2,1,1,2,1,1,2,2,0,2,2,2,0,1,0,2,1,2,2,1,1,1,2,0,0,0,1,0,0,2,1,0,1,2,0,0,0,1,1,1,2,0,0,2,0,1,2,1,1,2,2,2,0,0,0,2,2,2,2,0,0,1,1,0,0,1,0,0,1,2,0,0,2
216_26,2,1,1,1,2,2,2,0,2,0,0,1,2,2,0,2,0,0,1,2,1,2,2,2,1,2,0,1,2,1,1,2,0,2,0,1,2,1,2,2,0,1,1,2,1,0,2,2,0,1,2,0,2,2,1,1,0,0,1,2,0,0,1,2,2,1,0,1,0,0,0,0,2,0,2,0,0,0,2,1,0,2,0,0,1,2,0,1,0,2,0,2,1,1,2,2,1,0,2,0,0,2,2,1,0,0,0,0,0,2,0,2,0,2,2,0,0,1,1,1,2,1,2,0,0,1,0,2,1,1,2,1,1,2,2,0,2,2,2,0,1,0,2,1,2,2,1,1,1,2,0,0,0,1,0,0,2,1,0,1,2,0,0,0,1,1,1,2,0,2,2,0,1,2,1,1,2,2,2,0,0,0,2,2,2,2,0,0,1,1,0,0,1,0,0,1,2,0,0,2
216_25,2,1,1,1,2,2,2,0,2,0,0,1,2,2,0,2,0,0,1,2,1,2,2,2,1,2,0,1,2,1,1,2,0,2,0,1,0,1,2,2,0,1,1,2,1,0,2,2,0,1,2,0,2,2,1,1,0,0,1,2,0,0,1,2,2,1,0,1,0,0,0,0,2,0,2,0,0,0,2,1,0,2,0,0,1,2,0,1,0,2,0,2,1,1,2,2,1,0,2,2,0,2,2,1,0,0,0,0,0,2,0,2,0,2,2,0,0,1,1,1,2,1,2,0,0,1,1,2,1,1,2,1,1,2,2,0,2,2,2,0,1,0,2,1,2,2,1,1,1,2,0,0,0,1,0,0,2,1,0,1,2,0,0,0,1,1,1,2,0,1,2,0,1,2,1,1,2,2,2,0,0,0,2,2,2,2,0,0,1,1,0,0,1,0,0,1,2,0,0,2
148_12,2,0,1,1,2,0,2,0:0.03/1:0.97,2,0,0,1,0,2,0,2,0:0.03/2:0.97,0:0.03/2:0.97,0,0,1,2,0:0.03/2:0.97,2,1,2,0,1,2,1,1,2,0,2,0,0:0.03/2:0.97,0,1,2,2,0:0.03/1:0.97,1,1,2,1,0:0.03/2:0.97,2,2,0,1,2,0,2,2,1,0,0,0,1,2,0,0,1,0,2,1,0,1,0,0,0,0:0.03/2:0.97,2,0,2,0:0.03/2:0.97,0:0.03/1:0.97,0:0.03/1:0.97,2,0,0,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,0,2,2,1,0,0:0.03/1:0.97,0,0,0,2,0,2,0,2,2,0,0:0.03/1:0.97,0,1,1,2,0,2,0,0:0.03/2:0.97,1,0,2,1,1,2,1,1,2,2,0,0,2,0,0,1,0,0,1,2,0,1,1,1,2,0:0.03/2:0.97,0,0,0,0,0:0.03/2:0.97,2,0,0,1,2,0,0:0.03/1:0.97,0,1,1,1,2,0:0.03/1:0.97,0,0,0,0,0,1,1,0:0.03/1:0.97,2,0,0,0,0,2,0,0:0.03/1:0.97,2,0,0,1,1,0,0,1,0,0:0.03/1:0.97,1,2,0,0:0.03/2:0.97,2
194_24,2,0,1,1,2,0,2,1,2,0:0.02/1:0.98,0,1,0,2,0,2,2,2,0,0,1,2,2,2,1,2,0,1,2,1,1,2,0,2,0,2,0,1,2,2,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,0,0,0,1,2,0,0,1,0,2,1,0,1,0,0,0,2,2,0:0.02/1:0.98,2,2,1,1,2,0,0,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,0,2,2,1,0,1,0,0:0.02/2:0.98,0,2,0,2,0,2,2,0,1,0:0.02/1:0.98,1,1,2,0,2,0,2,1,0,2,1,1,2,1,1,2,2,0,0,2,0,0,1,0,0,1,2,0,1,1,1,2,2,0,0,0,0,2,2,0:0.02/2:0.98,0,1,2,0,1,0,1,1,1,2,1,0:0.02/1:0.98,0,0:0.02/1:0.98,0,0,1,1,1,2,0,0,0,0,2,0,1,2,0,0,1,1,0,0,1,0:0.02/1:0.98,1,1,2,0,2,2
216_32,2,0,1,1,2,0,2,1,2,1,0,1,0,2,0,2,2,2,0,0,1,2,2,2,1,2,0,1,2,1,1,2,1,2,0,2,0,1,2,2,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,0,0,0,1,2,0,0,1,1,2,1,0,1,0,0,2,2,2,1,2,2,1,1,2,1,0,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,2,2,2,1,0,1,0,2,0,2,2,2,0,2,2,0,1,1,1,1,2,0,2,0,2,1,0,2,1,1,2,1,1,2,2,0,0,2,0,0,1,0,0,1,2,0,1,1,1,2,2,0,1,0,0,2,2,2,0,1,2,0,1,0,1,1,1,2,1,1,0,1,0,0,1,1,1,2,0,0,0,0,2,0,1,2,0,0,1,1,0,0,1,1,1,1,2,0,2,2
216_31,2,0,1,1,2,0,2,1,2,1,0,1,0,2,0,2,2,2,0,0,1,2,2,2,1,2,0,1,2,1,1,2,0,2,0,2,0,1,2,2,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,0,0,1,1,2,0,0,1,0,2,1,0,1,0,0,0,2,2,1,2,2,1,1,2,0,0,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,0,2,2,1,0,1,1,2,0,2,0,2,0,2,2,0,1,1,1,1,2,0,2,0,2,1,0,2,1,1,2,1,1,2,2,0,0,2,0,0,1,0,0,1,2,0,1,1,1,2,2,0,0,0,0,2,2,2,0,1,2,0,1,0,1,1,1,2,1,1,0,1,0,0,1,1,1,2,0,0,0,0,2,0,1,2,0,0,1,1,0,0,1,1,1,1,2,0,2,2
193_22,2,0:0.01/2:0.99,1,1,2,0,2,1,2,0,0,1,0,2,0,2,2,2,0,0,1,2,2,2,1,2,0:0.01/1:0.99,1,2,1,1,2,0:0.01/1:0.99,2,0,2,0,1,2,2,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,0,0,0,1,2,0,0,1,0,2,1,0,1,0:0.01/1:0.99,0,0:0.01/2:0.99,2,2,0,2,2,1,1,2,0,0:0.01/1:0.99,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,0,2,2,1,0,1,0,0,0,2,0,2,0,2,2,0,1,0,1,1,2,0:0.01/2:0.99,2,0,2,1,0,2,1,1,2,1,1,2,2,0,0,2,0:0.01/2:0.99,0,1,0:0.01/2:0.99,0,1,2,0,1,1,1,2,2,0,0,0,0,2,2,0,0,1,2,0,1,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,0,0:0.01/2:0.99,0,0,2,0,1,2,0,0,1,1,0,0:0.01/1:0.99,1,0,1,1,2,0,2,2
216_30,2,2,1,1,2,0,2,1,2,0,0,1,0,2,0,2,2,2,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,0,2,0,1,2,2,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,0,0,0,1,2,0,0,1,0,2,1,0,1,1,0,2,2,2,0,2,2,1,1,2,0,1,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,0,2,2,1,0,1,2,0,2,2,0,2,0,2,2,0,1,0,1,1,2,2,2,0,2,1,0,2,1,1,2,1,1,2,2,0,0,2,2,0,1,2,0,1,2,0,1,1,1,2,2,0,0,0,0,2,2,0,0,1,2,1,1,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,0,2,0,0,2,0,1,2,0,0,1,1,0,1,1,0,1,1,2,0,2,2
216_29,2,2,1,1,2,0,2,1,2,0,2,1,0,2,0,2,2,2,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,0,2,0,1,2,2,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,0,0,0,1,2,0,0,1,0,2,1,0,1,1,0,2,2,2,0,2,2,1,1,2,0,1,2,0,0,0,2,0,1,0,2,0,0,1,1,0,2,1,0,2,0,0,2,2,1,0,1,0,0,0,2,0,2,0,2,2,0,1,0,1,1,2,2,2,0,2,1,0,2,1,1,2,1,1,2,2,0,0,2,2,0,1,2,0,1,2,0,1,1,1,2,2,0,0,0,0,2,2,0,0,1,2,0,1,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,0,2,0,0,2,1,1,2,2,0,1,1,0,1,1,0,1,1,2,2,2,2
93_3,0:0.04/1:0.96,0,1,1,2,0,0,0,2,0,0:0.04/1:0.96,1,0,2,0,2,0,0,0,0:0.04/1:0.96,1,2,0:0.04/2:0.96,2,0,0,0,0:0.04/2:0.96,2,1,1,2,0,2,0,0:0.04/1:0.96,0,1,2,2,0:0.04/1:0.96,0,1,0:0.04/1:0.96,1,0:0.04/2:0.96,2,2,0,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0:0.04/2:0.96,0,0:0.04/2:0.96,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,2,1,0,0,0:0.04/2:0.96,0,2,2,1,0,0,0,0,0,2,0,2,0:0.04/2:0.96,2,2,0,0,0:0.04/2:0.96,1,1,2,0:0.04/1:0.96,2,0,0,0,0,0,1,1,2,1,1,2,2,0:0.04/2:0.96,0,2,0,0,0,0,0,1,2,0,0,0,1,2,0,0:0.04/1:0.96,0,0,0,0,2,0,0,1,2,0,0,0,1,1,1,2,0,0:0.04/1:0.96,0,0:0.04/1:0.96,0:0.04/1:0.96,0,1,1,0:0.04/2:0.96,0,0,0:0.04/1:0.96,0,0,2,0:0.04/1:0.96,0:0.04/1:0.96,0,0,0,1,1,0,0,0,0,0,0,2,0:0.04/1:0.96,0:0.04/2:0.96,2
138_6,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,0,2,0:0.02/1:0.98,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,0,0,2,0,0,0:0.02/1:0.98,0:0.02/2:0.98,0,1,2,0,0:0.02/1:0.98,1,0,0,1,2,0:0.02/2:0.98,2,0,0,0,2,0,2,0,0,0:0.02/1:0.98,0,0,0,0,0:0.02/1:0.98,0,0,2,0,1,0,2,0,0,1,0,0,2,1,0,0,2,0,2,2,1,0,0,0,0:0.02/1:0.98,0,2,0,2,2,2,2,0,0,2,1,1,2,1,2,0,0,0,0,0:0.02/2:0.98,1,1,2,1,1,2,2,2,0,2,0,0,0,0,0:0.02/1:0.98,1,2,0,0,0,1,2,0:0.02/1:0.98,1,0,0,0:0.02/1:0.98,0,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,0,1,1,2,0,0:0.02/1:0.98,1,0,0,2,1,1,0,0:0.02/1:0.98,0,1,1,0:0.02/2:0.98,0,0,0,0,0,2,1,2,2
183_13,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0:0.02/1:0.98,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,0,2,1,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,0,0,2,0,0,1,2,0:0.02/1:0.98,1,2,0,1,1,0,0,1,2,2,2,0:0.02/1:0.98,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,2,0:0.02/1:0.98,1,0,2,0,0,1,0,0,2,1,0,0,2,0,2,2,1,0:0.02/2:0.98,0,0,1,0:0.02/1:0.98,2,0,2,2,2,2,0,0,2,1,1,2,1,2,0,0:0.02/2:0.98,0,0,2,1,1,2,1,1,2,2,2,0,2,0,0,0:0.02/1:0.98,0,1,1,2,0,0,0,1,2,1,1,0,0,1,0,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,0:0.02/1:0.98,1,1,2,0,1,1,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,0:0.02/1:0.98,2,1,2,2
216_24,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,1,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,0,2,1,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,0,0,2,0,0,1,2,1,1,2,0,1,1,0,1,1,2,2,2,1,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,2,1,1,0,2,0,0,1,2,0,2,1,0,0,2,0,2,2,1,2,0,0,1,1,2,0,2,2,2,2,0,0,2,1,1,2,1,2,0,2,0,0,2,1,1,2,1,1,2,2,2,0,2,0,2,1,1,1,1,2,0,0,0,1,2,1,1,0,0,1,0,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,1,1,1,2,0,1,1,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,1,2,1,2,2
216_23,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,1,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,0,2,1,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,0,0,2,0,0,1,2,1,1,2,0,1,1,0,0,1,2,2,2,1,0,0,2,0,2,1,0,1,0,0,0,1,1,0,2,2,1,1,0,2,0,0,1,0,1,2,1,0,0,2,0,2,2,1,2,0,2,1,1,2,0,2,2,2,2,0,0,2,1,1,2,1,2,0,2,0,0,2,1,1,2,1,1,2,2,2,0,2,0,0,1,0,1,1,2,0,0,0,1,2,1,1,0,0,1,0,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,1,1,1,2,1,1,1,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,1,2,1,2,2
183_12,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,0:0.02/1:0.98,0,2,2,1,1,2,0,2,1,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,0,0,2,0:0.02/2:0.98,0,1,2,0,1,2,0,1,1,0,0,1,2,2,2,0,0,0,2,0,2,0:0.02/1:0.98,0,1,0,0,0,0,1,0,0,2,0:0.02/2:0.98,1,0,2,0,0,1,0,0,2,1,0,0,2,0,2,2,1,0,0,0,1,0,2,0,2,2,2,2,0,0,2,1,1,2,1,2,0,0,0,0,2,1,1,2,1,1,2,2,2,0,2,0,0,0,0,1,1,2,0,0,0,1,2,1,1,0,0,1,0:0.02/1:0.98,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,0,1,1,2,0,1,1,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,0,2,1,2,2
216_22,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,1,0,2,2,1,1,2,0,2,1,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,0,0,2,2,0,1,2,0,1,2,2,1,1,0,0,1,2,2,2,0,0,0,2,0,2,1,0,1,0,0,0,0,1,2,0,2,2,1,0,2,0,0,1,0,0,2,1,0,0,2,0,2,2,1,0,0,0,1,0,2,0,2,2,2,2,0,0,2,1,1,2,1,2,2,0,0,0,2,1,1,2,1,1,2,2,2,0,2,0,0,0,0,1,1,2,0,0,0,1,2,1,1,0,0,1,1,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,0,1,1,2,0,1,1,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,0,2,1,2,2
216_21,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,1,0,2,2,1,1,2,0,2,1,1,0,1,2,2,1,0,1,1,1,2,2,2,0,1,1,0,2,2,0,1,2,0,1,2,0,1,1,2,1,1,2,2,2,0,0,0,2,0,2,1,0,1,0,0,0,0,1,0,0,2,2,1,0,2,0,0,1,0,0,2,1,0,0,2,0,2,2,1,0,0,2,1,0,2,1,2,2,2,2,0,0,2,1,1,2,1,2,0,0,0,0,2,1,1,2,1,1,2,2,2,0,2,0,0,0,0,1,1,2,0,0,0,1,2,1,1,0,0,1,1,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,0,1,1,2,0,1,1,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,0,2,1,2,2
138_5,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,0,2,0,1,0,1,2,2,1,0,1,1,1,2,2,2,0:0.08/1:0.92,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0:0.08/1:0.92,0,0,0,0:0.08/2:0.92,0,2,0,1,0,2,0,0:0.08/2:0.92,1,0:0.08/1:0.92,0,2,1,0,0,2,0,2,2,1,0:0.08/2:0.92,0,0:0.08/2:0.92,0,0:0.08/1:0.92,2,0,2,2,2,2,0,0,2,1,1,2,1,2,0,0,0,0,0,1,1,2,1,1,2,2,2,0,2,0,0,0,0,0:0.08/2:0.92,1,2,0,0,0,1,2,0,1,0,0,0,0,2,0,0,1,2,0,0,0,1,1,1,2,0,1,0,1,1,0:0.08/2:0.92,1,1,2,0:0.08/2:0.92,0,1,0,0,2,1,1,0,0,0:0.08/2:0.92,1,1,0,0,0:0.08/2:0.92,0,0,0,2,1,2,2
185_12,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,0:0.01/1:0.99,2,0,1,0,1,2,2,1,0:0.01/2:0.99,1,1,1,2,2,2,1,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,0:0.01/2:0.99,1,0,0:0.01/1:0.99,0:0.01/1:0.99,2,0,2,0,1,0,2,0,2,1,1,0:0.01/1:0.99,2,1,0,0,2,0,2,2,1,2,0,2,0,1,2,0:0.01/2:0.99,2,2,2,2,0,0,2,1,1,2,1,2,0,0,0,0,0,1,1,2,1,1,2,2,2,0,2,0,0,0,0,2,1,2,0,0,0,1,2,0:0.01/2:0.99,1,0,0,0:0.01/2:0.99,0,2,0,0,1,2,0,0,0,1,1,1,2,0:0.01/2:0.99,1,0,1,1,2,1,1,2,2,0,1,0,0,2,1,1,0,0,2,1,1,0,0:0.01/1:0.99,2,0,0,0,2,1,2,2
216_20,1,0,1,1,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,1,2,0,1,0,1,2,2,1,2,1,1,1,2,2,2,1,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,1,2,0,0,0,2,1,0,1,1,2,0,2,0,1,2,2,0,2,1,1,1,2,1,0,0,2,0,2,2,1,2,0,2,0,1,2,2,2,2,2,2,0,0,2,1,1,2,1,2,0,2,0,0,0,1,1,2,1,1,2,2,2,0,2,0,0,0,0,2,1,2,0,0,0,1,2,2,1,2,2,2,0,2,0,0,1,2,0,0,0,1,1,1,2,2,1,0,1,1,2,1,1,2,2,0,1,0,0,2,1,1,0,0,2,1,1,0,1,2,0,0,0,2,1,2,2
216_19,1,0,1,1,2,0,0,1,2,0,1,1,0,2,0,2,0,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,1,2,0,1,0,1,2,2,1,2,1,1,1,2,2,2,1,1,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,1,2,0,2,0,1,0,2,0,2,1,1,1,2,1,1,0,2,0,2,2,1,2,0,2,0,1,2,2,2,2,2,2,0,0,2,1,1,2,1,2,0,0,0,1,0,1,1,2,1,1,2,2,2,0,2,0,0,0,0,2,1,2,0,0,0,1,2,2,1,1,0,2,0,2,0,0,1,2,0,0,0,1,1,1,2,2,1,0,1,1,2,1,1,2,2,0,1,0,0,2,1,1,0,0,2,1,1,0,1,2,0,0,0,2,1,2,2
184_10,1,0,1,1,2,0,1,0,2,0,1,1,0,2,0,2,1,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,2,2,0,1,1,1,2,2,1,0,1,1,1,2,2,2,1,1,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,1,1,0,0,0,2,0,2,0,1,0,2,0,2,1,1,0,2,1,1,0,2,1,2,2,1,2,0,2,0,1,2,0,2,2,2,2,2,1,2,1,1,2,1,2,0,0,0,0,0,1,1,2,1,1,2,2,2,0,2,0,0,1,0,2,1,2,0,0,0,1,2,0,1,2,2,0,0,2,0,0,1,2,0,0,1,1,1,1,2,0,1,0,1,1,2,1,1,2,2,0,1,0,0,2,1,1,0,0,2,1,1,0,0,2,0,0,1,2,1,2,2
216_18,1,1,1,1,2,0,1,0,2,0,1,1,0,2,0,2,1,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,2,2,0,1,1,1,2,2,1,0,1,1,1,2,2,2,1,1,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,1,1,1,0,0,2,0,2,0,1,0,2,0,2,1,1,0,2,1,1,0,2,1,2,2,1,2,0,2,0,1,2,0,2,2,2,2,2,1,2,1,1,2,1,2,0,0,0,0,0,1,1,2,1,1,2,2,2,0,2,0,0,1,2,2,1,2,0,0,0,1,2,0,1,2,2,0,0,2,0,0,1,2,0,0,1,1,1,1,2,0,1,0,1,1,2,1,1,2,2,0,1,0,0,2,1,1,0,0,2,1,1,0,0,2,0,0,1,2,1,2,2
216_17,1,0,1,1,2,0,1,1,2,0,1,1,0,2,0,2,1,0,0,1,1,2,2,2,0,0,0,2,2,1,1,2,2,2,0,1,1,1,2,2,1,0,1,1,1,2,2,2,1,1,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,1,1,0,0,0,2,0,2,0,1,0,2,0,2,1,1,0,2,1,1,0,2,1,2,2,1,2,0,2,0,1,2,0,2,2,2,2,2,1,2,1,1,2,1,2,0,0,0,0,0,1,1,2,1,1,2,2,2,0,2,0,0,1,0,2,1,2,0,0,0,1,2,0,1,2,2,0,0,2,0,0,1,2,0,0,1,1,1,1,2,0,1,0,1,1,2,1,1,2,2,0,1,0,2,2,1,1,0,2,2,1,1,0,0,2,0,0,1,2,1,2,2
