[&R] (((((216_14:13.244,216_12:16.244)160_4:12.902,((216_9:0.025,216_10:4.025)207_7:5.359,216_8:11.384)162_3:15.762)114_2:24.245,(((216_3:3.039,216_4:2.039)202_2:10.634,(216_1:5.058,216_2:1.058)208_1:11.615)165_1:8.966,(216_7:8.451,216_6:9.451)171_3:13.188)119_1:22.752)70_1:46.61,((((216_19:2.006,216_20:0.006)212_17:3.414,216_18:13.419)161_7:7.418,(216_17:7.394,216_16:7.394)168_8:16.443)117_4:28.937,(((216_21:0.008,216_22:2.008)209_17:5.267,(216_23:1.002,216_24:0.002)214_22:7.273)166_11:14.796,(216_28:8.428,216_25:7.428)170_14:11.643)118_6:27.703)72_3:58.226)19_1:28.999)I0;
119_1,0,0,2,1,0:0.03/2:0.97,2,1,1,2,2,0,0,2,2,0,0:0.03/1:0.97,0,0,0,1,2,0:0.03/2:0.97,1,0,0,0,0,2,0,0:0.03/1:0.97,0:0.03/1:0.97,0,0,2,0:0.03/1:0.97,0,0,0:0.03/2:0.97,0,0,0,1,0,2,1,2,1,2,1,1,0:0.03/2:0.97,0,1,0:0.03/1:0.97,2,0,2,2,0,2,1,0,0:0.03/1:0.97,0,0,0,1,0,1,0,2,0,0,1,0,0,0:0.03/1:0.97,0,2,1,1,0,0,2,0:0.03/1:0.97,0,0,2,2,2,1,1,0,2,0:0.03/2:0.97,0,0,0,2,0,0,0,0,0,0,2,0,2,0,2,2,0,0,2,0:0.03/1:0.97,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0:0.03/1:0.97,2,0:0.03/1:0.97,0:0.03/1:0.97,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,0:0.03/1:0.97,0,0,0,0,1,0,0,0,2,2,0,0,0,2,0:0.03/2:0.97,0,1,0,0,1,0,0:0.03/1:0.97,0,2,0,2,0,1,0,0,2,1,2,0,2,0,0,1,0,0:0.03/2:0.97,0,1,0,2,2,0,1
171_3,0,0,2,1,2,2,1,1,2,2,0:0.03/2:0.97,0,2,2,0,1,0,0,0,1,2,2,1,0:0.03/1:0.97,0,0:0.03/1:0.97,0,2,0,1,1,0,0,2,1,0,0,2,0,0,0,1,0,2,1,2,1,2,1,1,2,0,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0:0.03/2:0.97,0,0,2,0,0,0,0,0:0.03/2:0.97,0,2,0,2,0,2,2,0,0:0.03/2:0.97,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,2,1,1,1,0,0:0.03/2:0.97,0,0,0,0,0:0.03/1:0.97,1,0,0,1,1,1,2,2,1,0,0:0.03/1:0.97,0,0,1,0,0,0,2,2,0:0.03/2:0.97,0,0,2,2,0,1,0,0,1,0,1,0,2,0,2,0,1,0:0.03/2:0.97,0,2,1,2,0,2,0,0:0.03/1:0.97,1,0:0.03/2:0.97,2,0,1,0,2,2,0,1
216_6,0,0,2,1,2,2,1,1,2,2,2,0,2,2,0,1,0,0,0,1,2,2,1,1,0,1,2,2,0,1,1,0,0,2,1,0,2,2,0,2,0,1,0,2,1,2,1,2,1,1,2,0,1,1,2,0,2,2,0,2,1,0,1,1,0,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,2,0,0,2,0,0,0,0,2,0,2,0,2,0,2,2,0,2,2,1,0,0,2,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,2,1,1,1,0,2,0,0,0,0,1,1,2,0,1,1,1,2,2,1,0,1,0,0,1,0,0,0,2,2,2,0,2,2,2,0,1,1,0,1,0,1,0,2,0,2,0,1,2,0,2,1,2,0,2,0,1,1,2,2,0,1,0,2,2,2,1
216_7,0,0,2,1,2,2,1,1,2,2,2,0,2,2,0,1,0,0,2,1,2,2,1,1,0,1,0,2,2,1,1,0,0,2,1,0,0,2,0,0,0,1,0,2,1,2,1,2,1,1,2,0,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,1,2,2,2,0,0,2,0,0,1,0,2,0,2,0,2,0,2,2,2,2,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,1,2,1,1,1,0,2,0,0,0,0,1,1,0,0,1,1,1,2,2,1,0,1,0,0,1,0,0,0,2,2,2,0,1,2,2,1,1,0,0,1,0,1,0,2,0,2,0,1,2,0,2,1,2,0,2,0,1,1,2,2,0,1,0,2,2,0,1
165_1,0,0,2,1,2,2,1,1,2,2,0,0,2,2,0,1,0,0,0,1,2,2,1,0,0,0,0,2,0:0.07/1:0.93,1,1,0,0,2,1,0,0,2,0,0,0,1,0,2,1,2,1,2,1,1,2,0:0.07/1:0.93,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,0:0.07/2:0.93,0,0,0,2,0,2,0,2,2,0,0,2,1,0,0,0:0.07/2:0.93,0,0,1,0,0,0,1,0,0:0.07/2:0.93,0,1,2,0,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,1,0,0,0,0,1,0,0:0.07/1:0.93,0,2,2,0,0,0:0.07/1:0.93,2,2,0,1,0,0,1,0,1,0,2,0,2,0,1,0:0.07/1:0.93,0,2,1,2,0,2,0,0:0.07/2:0.93,1,0,2,0,1,0,2,2,0,1
208_1,0,0,2,1,2,2,1,1,2,2,0,0,2,2,0,1,0,0,0,1,2,2,1,0,1,0,0,2,1,1,1,0,0,2,1,0,0,2,0,2,2,1,0,2,1,2,1,2,1,1,2,1,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,2,2,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,0,2,1,0,0,2,0,1,1,0,0,0,1,0,2,0,1,2,0,2,1,2,1,1,1,2,0,0,0,0,1,0,1,0,0,1,1,1,2,2,1,0,0,0,0,1,0,1,0,2,2,0,0,1,2,2,0,1,0,1,1,0,1,0,2,0,2,0,1,1,0,2,1,2,0,2,0,2,1,0,2,1,1,0,2,2,0,1
216_2,0,0,2,1,2,2,1,1,2,2,1,0,2,2,0,1,0,0,0,1,2,2,1,0,1,0,0,2,1,1,1,0,0,2,1,0,0,2,0,2,2,1,0,2,1,2,1,2,1,1,2,1,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,2,2,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,0,2,1,0,0,2,0,1,1,0,0,0,1,0,2,0,1,2,0,2,1,2,1,1,1,2,0,0,0,0,1,0,1,0,0,1,1,1,2,2,1,0,0,0,0,1,0,1,0,2,2,0,0,1,2,2,0,1,0,1,1,0,1,0,2,0,2,0,1,1,0,2,1,2,0,2,0,2,1,0,2,1,1,0,2,2,0,1
216_1,0,0,2,1,2,2,1,1,2,2,0,0,2,2,0,1,0,0,0,1,2,2,1,0,1,0,0,2,1,1,1,0,0,2,1,0,0,2,0,2,2,1,0,2,1,2,1,2,1,1,2,1,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,1,2,2,2,1,0,0,1,0,2,1,1,0,0,2,1,0,2,2,2,2,1,1,0,2,2,0,0,0,2,0,0,2,0,0,0,2,0,2,2,2,2,0,0,2,1,0,0,2,0,1,1,0,0,0,1,0,2,0,1,2,0,2,1,2,1,1,1,2,0,0,0,0,1,0,1,0,0,1,1,1,2,2,1,0,0,0,0,1,0,1,0,2,2,0,0,1,2,2,0,1,0,1,1,0,1,0,2,0,2,0,1,1,2,2,1,2,2,2,0,2,1,0,2,1,1,0,2,2,0,1
202_2,0,0,2,1,2,2,1,1,2,2,0,0,2,2,1,1,0,0,0,1,2,2,1,2,0,0,0,2,1,1,1,0,0,2,1,2,0,2,2,0,0,1,0,2,1,2,1,2,1,1,2,1,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,2,0,2,0,2,0,2,0,2,2,0,0,2,1,0,0,2,0,0,1,1,0,0,1,0,2,0,1,2,2,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,1,0,0,0,1,1,0,1,0,2,2,0,0,1,2,2,2,1,0,0,1,2,1,0,2,0,2,0,1,1,0,2,1,2,0,2,0,2,1,0,2,0,1,0,2,2,0,1
216_4,0,0,2,1,2,2,1,1,2,2,0,0,2,2,1,1,0,0,0,1,2,2,1,2,0,0,0,2,1,1,1,0,0,2,1,2,0,2,2,0,0,1,0,2,1,2,1,2,1,1,2,1,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,2,0,2,0,2,0,2,0,2,2,0,0,2,1,0,0,2,0,0,1,1,0,0,1,2,2,0,1,2,2,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,1,0,0,0,1,1,0,1,0,2,2,0,0,1,2,2,2,1,0,0,1,2,1,0,2,0,2,0,1,1,0,2,1,2,0,2,0,2,1,0,2,0,1,0,2,2,0,1
216_3,0,0,2,1,2,2,1,1,2,2,0,0,2,2,1,1,0,0,0,1,2,2,1,2,0,0,0,2,1,1,1,0,0,2,1,2,0,2,2,0,0,1,0,2,1,2,1,2,1,1,2,1,1,1,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,1,1,0,1,0,2,1,1,0,0,2,1,0,0,2,2,2,1,1,0,2,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0,2,2,0,0,2,1,0,2,2,0,0,1,1,0,0,1,0,2,0,1,2,2,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,1,0,0,0,1,1,0,1,0,2,2,0,0,1,2,2,2,1,0,0,1,2,1,0,2,0,2,0,1,1,0,2,1,2,0,2,0,2,1,0,2,0,1,0,2,2,0,1
114_2,0,0,2,1,0,2,1,1,2,2,0:0.05/1:0.95,0,2,2,0,0,0,0,0,1,2,0,1,0,0:0.05/2:0.95,0:0.05/2:0.95,0:0.05/2:0.95,2,0,0,0,0,0,2,0,0:0.05/1:0.95,0,0,0:0.05/2:0.95,0,0:0.05/1:0.95,1,0,2,1,2,1,2,1,1,0,0,1,0,2,0:0.05/2:0.95,2,2,0,2,1,0:0.05/2:0.95,0,0,0,0,1,0,1,0,2,0,0,1,0,0:0.05/2:0.95,0,0,2,1,1,0,0,2,0,0,0,2,2,2,1,1,0,2,0,0,0,0:0.05/1:0.95,2,0,0,0,0,0:0.05/2:0.95,0,2,0,2,0:0.05/2:0.95,2,2,0,0:0.05/2:0.95,2,0,0,0:0.05/1:0.95,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0:0.05/2:0.95,0,0:0.05/1:0.95,0,1,0:0.05/2:0.95,0,1,1,1,2,2,0,0:0.05/1:0.95,0,0,0,1,0:0.05/1:0.95,0,0:0.05/1:0.95,2,2,0,0,0,2,0:0.05/1:0.95,0,1,0,0,1,0,0,0,2,0,2,0,1,0:0.05/2:0.95,0,2,1,2,0,2,0,0,1,0,0,0,1,0,2,2,0,1
162_3,0,0:0.02/1:0.98,2,1,0,2,1,1,2,2,1,0,2,2,0,0,0,0,0:0.02/2:0.98,1,2,0,1,0,2,2,2,2,0,0,0,0,0,2,0,1,0,0,2,0,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,0:0.02/1:0.98,0,0,0,1,0,1,0,2,0,0:0.02/2:0.98,1,0:0.02/2:0.98,2,0,0,2,1,1,0,0,2,0:0.02/2:0.98,0:0.02/2:0.98,0,2,2,2,1,1,0,2,0,0,0,1,2,0,0,0,0,2,0,2,0:0.02/2:0.98,2,2,2,2,0,2,2,0,0,1,0,0:0.02/2:0.98,0,1,0:0.02/2:0.98,0,0,1,0,0,0,1,2,0,0:0.02/2:0.98,0,2,0,0,1,0,0,0,2,0:0.02/2:0.98,1,0,1,2,0:0.02/1:0.98,1,1,1,2,2,0,1,0,0,0,1,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,2,0,2,1,2,0,2,0,0,1,0:0.02/2:0.98,0,0:0.02/2:0.98,1,0,2,2,0,1
216_8,2,1,2,1,0,2,1,1,2,2,1,0,2,2,1,0,1,0,2,1,2,0,1,0,2,2,2,2,2,0,2,0,0,2,0,1,0,0,2,0,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,1,2,1,2,1,2,0,0,1,0,1,0,2,0,2,1,2,2,0,0,2,1,1,0,0,2,2,2,0,2,2,2,1,1,0,2,0,0,0,1,2,0,0,2,0,2,0,2,2,2,2,2,2,0,2,2,0,0,1,0,2,0,1,2,0,0,1,0,0,0,1,2,0,2,0,2,0,0,1,0,0,0,2,2,1,0,1,2,1,1,1,1,2,2,0,1,0,2,0,1,1,0,1,2,2,2,0,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,2,0,2,1,2,0,2,0,0,1,2,1,2,1,0,2,2,0,1
207_7,0,1,2,1,2,2,1,1,2,2,1,0,2,2,0,0,2,0,2,1,2,0,1,1,2,2,2,2,0,0,0,0,0,2,0,1,0,0,2,2,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,1,0,0,0,1,0,1,0,2,0,2,1,2,2,0,0,2,1,1,0,0,2,2,2,0,2,2,2,1,1,0,2,0,0,0,1,2,0,0,0,2,2,0,2,2,2,2,2,2,0,2,2,0,0,1,0,2,0,1,2,0,0,1,0,0,0,1,2,0,2,0,2,0,0,1,0,0,0,2,2,1,0,1,2,1,1,1,1,2,2,0,1,0,0,0,1,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,2,0,2,1,2,0,2,0,0,1,2,0,2,1,0,2,2,0,1
216_10,0,1,2,1,2,2,1,1,2,2,1,0,2,2,0,0,2,0,2,1,2,0,1,1,2,2,2,2,0,0,0,0,0,2,0,1,0,0,2,2,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,1,0,0,0,1,0,1,0,2,0,2,1,2,2,0,0,2,1,1,0,0,2,2,2,0,2,2,2,1,1,0,2,0,0,0,1,2,0,0,0,2,2,0,2,2,2,2,2,2,0,2,2,0,0,1,0,2,0,1,2,0,2,1,0,0,0,1,2,0,2,0,2,0,0,1,0,0,2,2,2,1,0,1,2,1,1,1,1,2,2,0,1,0,0,0,1,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,2,0,2,1,2,0,2,0,2,1,2,0,2,1,0,2,2,1,1
216_9,0,1,2,1,2,2,1,1,2,2,1,0,2,2,0,0,2,0,2,1,2,0,1,1,2,2,2,2,0,0,0,0,0,2,0,1,0,0,2,2,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,1,0,0,0,1,0,1,0,2,0,2,1,2,2,0,0,2,1,1,0,0,2,2,2,0,2,2,2,1,1,0,2,0,0,0,1,2,0,0,0,2,2,0,2,2,2,2,2,2,0,2,2,0,0,1,0,2,0,1,2,0,0,1,0,0,0,1,2,0,2,0,2,0,0,1,0,0,0,2,2,1,0,1,2,1,1,1,1,2,2,0,1,0,0,0,1,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,2,0,2,1,2,0,2,0,0,1,2,0,2,1,0,2,2,0,1
160_4,0,0,2,1,0,2,1,1,2,2,1,0:0.09/2:0.91,2,2,0,0,0,0,0:0.09/1:0.91,1,2,0,1,0:0.09/2:0.91,2,2,2,2,0,0,0,0:0.09/1:0.91,0,2,0,1,0,0,2,0,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,0,0,0,0,1,0,1,0:0.09/2:0.91,2,0,0,1,0,2,0,0:0.09/1:0.91,2,1,1,0,0,2,0,0,0,2,2,2,1,1,0:0.09/2:0.91,2,0,0,0,1,2,0:0.09/2:0.91,0:0.09/1:0.91,0,0,2,0,2,0,2,2,2,2,0,2,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,2,0:0.09/1:0.91,1,0,1,2,0,1,1,1,2,2,0,1,0,0,0,1,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,2,0,2,1,2,0,2,0:0.09/2:0.91,0:0.09/1:0.91,1,0:0.09/1:0.91,0,0,1,0,2,2,0,1
216_12,2,0,2,1,0,2,1,1,2,2,1,2,2,2,2,0,0,0,1,1,2,0,1,2,2,2,2,2,0,0,0,1,0,2,0,1,0,0,2,0,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,0,1,0,0,1,0,1,2,2,0,0,1,0,2,0,1,2,1,1,1,0,2,0,0,0,2,2,2,1,1,2,2,0,0,0,1,2,2,1,0,0,2,0,2,0,2,2,2,2,0,2,2,0,1,1,2,0,0,1,0,2,0,1,1,0,0,1,2,2,0,0,2,0,0,1,0,0,0,2,1,1,0,1,2,2,1,1,1,2,2,1,1,0,0,0,1,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,1,0,0,2,0,2,2,1,2,0,2,1,2,0,2,2,1,1,1,2,2,1,0,2,2,0,1
216_14,0,0,2,1,0,2,1,1,2,2,1,2,2,2,0,0,0,0,1,1,2,0,1,2,2,2,2,2,0,0,0,1,0,2,0,1,0,0,2,2,1,1,0,2,1,2,1,2,1,1,0,0,1,0,2,2,2,2,0,2,1,2,0,0,0,2,1,0,1,2,2,0,0,1,0,2,0,1,2,1,1,0,0,2,0,0,0,2,2,2,1,1,2,2,0,2,0,1,2,2,1,0,0,2,0,2,0,2,2,2,2,0,2,2,0,0,1,0,0,0,1,0,1,0,1,2,1,0,1,2,0,0,0,2,0,0,1,0,0,0,2,1,1,0,1,2,0,1,1,1,2,2,0,1,0,2,0,1,1,1,1,2,2,0,0,2,2,1,0,1,0,0,1,0,1,1,2,2,2,0,1,2,0,2,1,2,0,2,2,1,1,1,0,0,1,0,2,2,0,1
